"id","name","type","typeCode","bizType","address","gcj02_lng","gcj02_lat","wgs84_lng","wgs84_lat","tel","provinceName","cityName","adName"
"B0H067I9JF","元朔桥","风景名胜;风景名胜相关;旅游景点","110000","tour","柳鹭田园区(申嘉湖高速公路南)柳鹭田园区","121.508992","31.046000","121.50460874847484","31.04814342904462","[]","上海市","上海市","闵行区"
"B0FFLAHCR3","梅陇镇法治口袋公园","风景名胜;公园广场;公园","110101","tour","联曹路欣隆大厦西北侧约260米","121.454296","31.098454","121.44972689579723","31.100416023964844","[]","上海市","上海市","闵行区"
"B0FFL9C2XP","清净庵旧址","风景名胜;风景名胜相关;旅游景点","110000","tour","新闵路新闵小区(江川路地铁站2号口步行250米)","121.425395","31.003598","121.42077765939166","31.00556739179374","[]","上海市","上海市","闵行区"
"B0FFKHL7RX","抗战英烈纪念碑","风景名胜;风景名胜;纪念馆","110204","tour","北松公路与瓶安路交叉口东40米","121.405931","31.041712","121.4012963486591","31.04364753336588","[]","上海市","上海市","闵行区"
"B0FFK73KYZ","闵行绿道","风景名胜;风景名胜相关;旅游景点","110000","tour","东川路地铁站4号口步行490米","121.421418","31.013956","121.4167952644445","31.01591555317929","[]","上海市","上海市","闵行区"
"B0FFIXQ8SZ","森林传声筒","风景名胜;风景名胜相关;旅游景点","110000","tour","浦锦南路2086弄1-16号活力森林区","121.504869","31.058881","121.50046985434128","31.061004688327248","[]","上海市","上海市","闵行区"
"B00155HS7Y","华城休闲绿地","风景名胜;公园广场;公园","110101","tour","杨思路279-297号附近(杨思地铁站2号口步行400米)","121.49011","31.159542","121.48564924834042","31.161566115508357","[]","上海市","上海市","浦东新区"
"B00155L4R9","华城广场","风景名胜;公园广场;城市广场","110105","tour","三林镇","121.490166","31.163046","121.48570514919705","31.165068465303158","[]","上海市","上海市","浦东新区"
"B00156TJBM","三林老街","风景名胜;风景名胜;风景名胜|购物服务;特色商业街;特色商业街","110200|061000","tour","三林塘中林街137号(近灵岩南路)","121.506057","31.139182","121.50165535870865","31.141264633700136","[]","上海市","上海市","浦东新区"
"B0FFIYOQS6","长清阁","风景名胜;风景名胜相关;旅游景点","110000","tour","长清路1200弄36号森宏旗臻1608室","121.492468","31.149051","121.48801655091358","31.151087621906004","[]","上海市","上海市","浦东新区"
"B0FFJNJG81","鉴石","风景名胜;风景名胜相关;旅游景点","110000","tour","三林路1466弄-82号-1楼-102室","121.521310","31.146270","121.51696155503485","31.148393438697653","[]","上海市","上海市","浦东新区"
"B00157HU00","照胆台","风景名胜;风景名胜;风景名胜","110200","tour","三林塘老街东林街147号前","121.504287","31.138856","121.49987900668728","31.14093350409632","[]","上海市","上海市","浦东新区"
"B0H6RU8FZS","雷锋广场","风景名胜;公园广场;城市广场","110105","tour","上浦路与济阳路交叉口东280米","121.491651","31.144292","121.48719703581403","31.146328701044602","[]","上海市","上海市","浦东新区"
"B001517E5A","长青公园","风景名胜;公园广场;公园","110101","tour","上钢新村(长清路地铁站7号口旁)","121.488695","31.174036","121.4842279939062","31.176048470556164","021-68589980","上海市","上海市","浦东新区"
"B00156TJBK","文昌阁","风景名胜;风景名胜相关;旅游景点","110000","tour","东林街203号","121.505491","31.139085","121.50108732827408","31.14116599101327","[]","上海市","上海市","浦东新区"
"B0FFL0Y7OC","世继未来体育公园","风景名胜;公园广场;公园","110101","tour","长清路1200号(森宏购物广场地面停车场旁)","121.489277","31.149255","121.48481416626885","31.15128202908782","[]","上海市","上海市","浦东新区"
"B0FFL04V1M","浦杨花园","风景名胜;公园广场;公园","110101","tour","浦三路913号","121.520170","31.180140","121.5158148017925","31.182242705040565","[]","上海市","上海市","浦东新区"
"B0FFG7TIN3","松庐","风景名胜;风景名胜;风景名胜","110200","tour","三林街道中林街65号","121.499825","31.137562","121.4954010025916","31.139626786085223","[]","上海市","上海市","浦东新区"
"B00156TKPS","汤氏民宅","风景名胜;风景名胜相关;旅游景点","110000","tour","东林街115号","121.503566","31.138719","121.49915541647766","31.14079441336992","[]","上海市","上海市","浦东新区"
"B0H1OOWXRP","爱情长廊","风景名胜;风景名胜相关;旅游景点","110000","tour","上南路4467号中房金谊广场F4","121.512990","31.141115","121.50861298845875","31.143217182300027","[]","上海市","上海市","浦东新区"
"B00154CF4F","救恩堂","风景名胜;风景名胜;教堂","110206","tour","耀华路439号(长清路地铁站3号口步行330米)","121.483043","31.173433","121.47855625687193","31.175429253632164","021-58452566","上海市","上海市","浦东新区"
"B0FFHD0BIQ","杨斯盛故居","风景名胜;风景名胜;纪念馆","110204","tour","上海市浦东新区浦三路648号浦东中学内","121.516080","31.187729","121.51170995592972","31.189816156344442","[]","上海市","上海市","浦东新区"
"B00155KNUJ","盛莲文体广场","风景名胜;公园广场;城市广场","110105","tour","浦三路821弄1-43号","121.521369","31.183456","121.51701763314873","31.18556042916216","[]","上海市","上海市","浦东新区"
"B0FFMC3BGB","顾全路休闲绿地","风景名胜;公园广场;公园","110101","tour","顾全路241号附近","121.536505","31.170920","121.53220369606282","31.173071032849368","[]","上海市","上海市","浦东新区"
"B00155LCEW","三林镇人口计生科普广场","风景名胜;公园广场;城市广场","110105","tour","东书房路588号附近","121.537104","31.16154","121.5328052870196","31.163697337969076","[]","上海市","上海市","浦东新区"
"B00155DBC0","三元宫坤道院","风景名胜;风景名胜;寺庙道观","110205","tour","高科西路2119号(近锦绣路)","121.53624","31.188066","121.53193646006207","31.19020771912747","021-58813960","上海市","上海市","浦东新区"
"B0FFILIOJ4","世博谷6号谷","风景名胜;风景名胜相关;旅游景点","110000","tour","上南路168号(耀华路地铁站出入口步行100米)","121.493363","31.180027","121.48891212237251","31.182050313637085","4001606010","上海市","上海市","浦东新区"
"B0FFL2J9H5","清明上河图","风景名胜;风景名胜相关;旅游景点","110000","tour","上南路205号中华艺术宫内","121.494635","31.183718","121.49018837487878","31.18574326317948","[]","上海市","上海市","浦东新区"
"B0FFFEXYKM","白莲泾休闲绿地游园","风景名胜;公园广场;公园","110101","tour","浦三路635-637弄通道与齐恒路交叉口西北100米","121.519382","31.190174","121.51502324219342","31.192269439872877","[]","上海市","上海市","浦东新区"
"B0FFGBBSCX","世博中心-南广场","风景名胜;公园广场;城市广场","110105","tour","国展路1099号","121.490473","31.181473","121.48601167246873","31.183486972629137","[]","上海市","上海市","浦东新区"
"B0FFIG5XOO","空降成功","风景名胜;风景名胜相关;旅游景点","110000","tour","云台路86号(云台路地铁站4号口步行260米)","121.498647","31.182365","121.4942149494973","31.184402987761928","[]","上海市","上海市","浦东新区"
"B00156F9HZ","庆典广场","风景名胜;公园广场;城市广场","110105","tour","浦东世博园区A片区(近世博文化中心)","121.491831","31.188865","121.48737388650079","31.19087931274971","[]","上海市","上海市","浦东新区"
"B0FFGR7A8L","同济观音堂","风景名胜;风景名胜;寺庙道观","110205","tour","三林镇同济村小乔家队1号","121.548228","31.137235","121.54396261173446","31.139430535358002","021-68046393","上海市","上海市","浦东新区"
"B0FFHOOM0C","世博源音乐喷泉","风景名胜;风景名胜相关;旅游景点","110000","tour","世博大道1368号(中华艺术宫地铁站3号口步行260米)","121.492589","31.183359","121.48813506605572","31.185378325006862","[]","上海市","上海市","浦东新区"
"B00155FYLO","博华园","风景名胜;公园广场;公园","110101","tour","北蔡镇博华路300弄","121.546532","31.182708","121.54225835345629","31.18487631914033","[]","上海市","上海市","浦东新区"
"B0HD3LQJ7E","中国馆","风景名胜;风景名胜相关;旅游景点","110000","tour","上南路205号(中华艺术宫地铁站3号口步行310米)","121.494204","31.184255","121.48975578068926","31.18627870325682","021-20202010","上海市","上海市","浦东新区"
"B0FFG7MLPP","三一堂","风景名胜;风景名胜;教堂","110206","tour","浦星公路290号","121.494177","31.126763","121.48973356791574","31.128816633786084","021-58491004","上海市","上海市","浦东新区"
"B0FFH0ZN2E","工银中心上海世博展览馆北广场","风景名胜;公园广场;城市广场","110105","tour","博成路850号","121.489610","31.183980","121.48514539060378","31.18599015322293","021-20893600","上海市","上海市","浦东新区"
"B00155HTIT","三林世博主题公园","风景名胜;公园广场;公园","110101","tour","大道站路与东书房路交叉口东北角","121.538421","31.16197","121.53412618482177","31.164130323326805","[]","上海市","上海市","浦东新区"
"B0FFIA86MJ","瀑瀑头","风景名胜;风景名胜相关;旅游景点","110000","tour","长清路2100号附近","121.497128","31.138722","121.49269417069132","31.140778058407513","[]","上海市","上海市","浦东新区"
"B00155L4SV","临沂公园","风景名胜;公园广场;公园","110101","tour","东方路3683号(近浦东南路)","121.506861","31.18813","121.50245811513578","31.19018976128306","021-58700024","上海市","上海市","浦东新区"
"B0FFFRTMHG","北蔡镇大华文化广场","风景名胜;公园广场;城市广场","110105","tour","北艾路大华北公园","121.530504","31.180924","121.52618314431649","31.183054635697136","[]","上海市","上海市","浦东新区"
"B00155HQPD","由由新村文化广场","风景名胜;公园广场;城市广场","110105","tour","严中路388弄","121.531192","31.188205","121.5268727332099","31.190333790821864","[]","上海市","上海市","浦东新区"
"B0FFIGKI8J","坦克大战(世博源)","风景名胜;风景名胜相关;旅游景点","110000","tour","上南路168号世博源B1(耀华路地铁站出入口步行410米)","121.493174","31.181377","121.48872233002382","31.183399068400487","[]","上海市","上海市","浦东新区"
"B0FFGFW4NK","前滩休闲公园","风景名胜;公园广场;公园","110101","tour","前滩大道北侧滨江","121.466195","31.150864","121.46165510496738","31.152825863029907","[]","上海市","上海市","浦东新区"
"B00155KIQQ","济阳公园","风景名胜;公园广场;公园","110101","tour","耀华路600号(济阳路口)","121.479882","31.169124","121.47538478740717","31.171113399260094","021-58452940","上海市","上海市","浦东新区"
"B0FFH7VW1S","世博源五区下沉式广场","风景名胜;公园广场;城市广场","110105","tour","上南路168号1368号世博源","121.492592","31.183777","121.48813804122209","31.185796124222907","[]","上海市","上海市","浦东新区"
"B0FFMGU6JS","酵法自然","风景名胜;风景名胜相关;旅游景点","110000","tour","北艾路1692号附近","121.524515","31.180390","121.52017453991078","31.18250475123579","[]","上海市","上海市","浦东新区"
"B0FFFFBSC4","南园滨江绿地-东区","风景名胜;风景名胜相关;旅游景点","110000","tour","龙华东路800号(打浦路口)南园公园","121.477774","31.191221","121.47326777819326","31.19319330538023","[]","上海市","上海市","黄浦区"
"B0FFGZR766","北蔡消防主题公园","风景名胜;公园广场;公园","110101","tour","杨莲路","121.550912","31.167774","121.54665092257169","31.169959025076825","[]","上海市","上海市","浦东新区"
"B00155HQJC","北蔡消防主题公园-联勤广场","风景名胜;公园广场;城市广场","110105","tour","北蔡镇联勤村","121.551110","31.168143","121.54684938550595","31.170328231445048","[]","上海市","上海市","浦东新区"
"B0FFFWVG0X","三元宫","风景名胜;风景名胜;寺庙道观","110205","tour","高科西路2119号(近锦绣路)","121.536225","31.188005","121.53192141960628","31.19014671233041","[]","上海市","上海市","浦东新区"
"B0FFLDSEHG","世博源-收银台","风景名胜;风景名胜相关;旅游景点","110000","tour","世博大道1368号世博源B1","121.492839","31.181229","121.48838614240779","31.1832501422274","[]","上海市","上海市","浦东新区"
"B00156EEV0","南新小区休闲绿地","风景名胜;公园广场;公园","110101","tour","下南路309弄70号","121.542238","31.170771","121.53795352085433","31.17293579721515","[]","上海市","上海市","浦东新区"
